Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-BIAHPV1P-17US085258,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1074203&_xt=AER&_xf=pdf""> AER </a>",2018-02-08 00:00:00,Veterinarian,United States,MALE,Dog,Dog (other),"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Previcox 227 mg - Chewable tablet, Tramadog 50 mg tablet for dogs","Death by euthanasia, Hypoalbuminaemia, Oedema of the extremities (see also other SOCs for most applicable oedema), Other abnormal test result NOS",1,1,1
USA-BIAHPV1P-17US088035,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1062744&_xt=AER&_xf=pdf""> AER </a>",2018-01-03 00:00:00,Animal owner,United States,FEMALE,Dog,Retriever - Labrador,"Previcox 227 mg - Chewable tablet, Tramadog 50 mg tablet for dogs",Diarrhoea,1,1,
USA-BIAHPV1P-17US088979,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1066334&_xt=AER&_xf=pdf""> AER </a>",2018-01-16 00:00:00,Veterinarian,United States,MALE,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,"Death, Inappetence, Vomiting",1,1,1
USA-BIAHPV1P-17US089418,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1062719&_xt=AER&_xf=pdf""> AER </a>",2018-01-03 00:00:00,Veterinarian,United States,FEMALE,Dog,Pug,"Dexamethasone 2 mg/mL, Dexamethasone 2 mg/ml, Dexamethasone 2 mg/ml 2 mg/ml šķīdums injekcijām zirgiem, liellopiem, aitām, kazām, cūkām, suņiem un kaķiem, Dexamethasone 2 mg/ml solution for injection for dogs, cats, cattle and horses, Dexamethasone pro inj, 2 mg/ml oplossing voor injectie voor honden en katten, Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Previcox 227 mg - Chewable tablet, Torbugesic 10 mg/ml Solution for Injection, Torbugesic Vet 10 mg/ml solution injectable pour chevaux, chiens et chats, Torbugesic Vet. 10 mg/ml injektionsvæske, opløsning, Torbuphanol Vet 10 mg/ml solution for injection for injection for horses, dogs and cats, ДЕКСАМЕТАЗОН 2 mg/ml инжекционен разтвор","Bloated, Eructation, Inappetence",1,1,
USA-BIAHPV1P-18US001436,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1068369&_xt=AER&_xf=pdf""> AER </a>",2018-01-25 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,"Osurnia 10 mg/10 mg/1 mg - Ear gel, Previcox 227 mg - Chewable tablet","Abdominal discomfort, Abdominal effusion, Abdominal oedema, Abnormal ultrasound finding, Decreased drinking, Dehydration, Hypersalivation, Increased packed cell volume (PCV), Intestinal perforation, Lethargy (see also Central nervous system depression in Neurological), Nausea, Not eating, Other abnormal test result NOS, Pale mucous membrane, Surgical site disorder, Vomiting, Walking difficulty",1,1,
USA-BIAHPV1P-18US001553,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1067575&_xt=AER&_xf=pdf""> AER </a>",2018-01-22 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Elevated blood urea nitrogen (BUN), Muscle wasting, Weight loss",1,1,
USA-BIAHPV1P-18US002128,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1067934&_xt=AER&_xf=pdf""> AER </a>",2018-01-23 00:00:00,Other health care professional,United States,UNKNOWN,Dog,Dog (other),Previcox 227 mg - Chewable tablet,Gastric perforation,1,1,
USA-BIAHPV1P-18US002898,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1071852&_xt=AER&_xf=pdf""> AER </a>",2018-01-31 00:00:00,Veterinarian,United States,MALE,Dog,Spaniel - Cocker English,"CLINDAMYCIN 75 mg tablety, Clindamycin 75mg, Clindamycin, 75mg, Tableta, Previcox 57 mg - Chewable tablet, Tramadog 50 mg tablet for dogs","Death by euthanasia, Fluid in abdomen NOS, Hot spot (pyotraumatic dermatitis), Intestinal disorder NOS, Peritonitis",1,1,1
USA-BIAHPV1P-18US002992,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1072298&_xt=AER&_xf=pdf""> AER </a>",2018-02-01 00:00:00,Other health care professional,United States,MALE,Dog,Dachshund - Standard Smooth-haired,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet","Behavioural disorder NOS, Foaming at the mouth",1,1,
USA-BIAHPV1P-18US003293,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1072329&_xt=AER&_xf=pdf""> AER </a>",2018-02-01 00:00:00,Veterinarian,United States,UNKNOWN,Dog,Dog (other),Previcox 227 mg - Chewable tablet,Vomiting,1,1,
USA-BIAHPV1P-18US003658,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1072823&_xt=AER&_xf=pdf""> AER </a>",2018-02-02 00:00:00,Other health care professional,United States,FEMALE,Dog,Beagle,Previcox 227 mg - Chewable tablet,"Bloody diarrhoea, Not eating",1,1,
USA-BIAHPV1P-18US004422,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1074018&_xt=AER&_xf=pdf""> AER </a>",2018-02-06 00:00:00,Animal owner,United States,FEMALE,Dog,"Cattle Dog - Australian (blue heeler, red heeler, Queensland cattledog)",Previcox 227 mg - Chewable tablet,"Hair change, Hair coat discolouration",1,1,
USA-BIAHPV1P-18US004956,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1075353&_xt=AER&_xf=pdf""> AER </a>",2018-02-13 00:00:00,Veterinarian,United States,UNKNOWN,Dog,Dog (other),Previcox 227 mg - Chewable tablet,Ataxia,1,1,
USA-BIAHPV1P-18US005030,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1075132&_xt=AER&_xf=pdf""> AER </a>",2018-02-12 00:00:00,Other health care professional,United States,FEMALE,Dog,Boxer (German Boxer),Previcox 227 mg - Chewable tablet,"Anorexia, Elevated blood urea nitrogen (BUN), Elevated creatinine, Eosinophilia, Excessive appetite, Haematemesis, Hyperglycaemia, Hyperphosphataemia, Hyperproteinaemia, Hypoalbuminaemia, Hypomagnesaemic condition, Inversion of albumin/globulin ratio, Lethargy (see also Central nervous system depression in Neurological), Low weight gain, Not drinking, Other abnormal test result NOS",1,1,
USA-BIAHPV1P-18US005032,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1075332&_xt=AER&_xf=pdf""> AER </a>",2018-02-13 00:00:00,Animal owner,United States,FEMALE,Dog,"Cattle Dog - Australian (blue heeler, red heeler, Queensland cattledog)","Interceptor Flavor 11.5 mg tablets for dogs, Interceptor Flavor 2,3 mg tablets for dogs, Interceptor Flavor 23 mg tablets for dogs, Interceptor Flavor 5.75 mg tablets for dogs, Interceptor vet. 11,5 mg tabletter til hund, Previcox 227 mg - Chewable tablet","Anorexia, Lethargy (see also Central nervous system depression in Neurological), Pyloric ulcer, Vomiting",1,1,
USA-BIAHPV1P-18US005857,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1119789&_xt=AER&_xf=pdf""> AER </a>",2018-03-23 00:00:00,Veterinarian,United States,MALE,Dog,Bulldog,"MARAVET AMOXICILLIN, Previcox 227 mg - Chewable tablet","Acute renal failure, Cardiac arrest, Death, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated creatinine, Hyperkalaemia, Hyperphosphataemia, Laboured breathing, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Not eating",1,1,1
USA-BIAHPV1P-18US006780,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1077386&_xt=AER&_xf=pdf""> AER </a>",2018-02-20 00:00:00,Other health care professional,United States,FEMALE,Dog,Shepherd Dog - German,"DFV DOXIVET 200 mg/ml, solution for use in drinking water for pigs and chickens, DFV DOXIVET 500 mg/g, powder for use in drinking water for pigs and chickens, Doxycycline 100 mg tablet, voor honden en katten, Doxycycline 15 mg tabletten voor honden en katten, Doxycycline 20% W.O., Doxycycline 20% W.O. poeder voor toediening via drinkwater voor vleeskuikens, Doxycycline 50% WSP, 500 mg/g, prašak za primjenu u vodi za piće/mliječnoj zamjenici, za goveda, svinje i kokoši, Doxycycline 500 mg/kg, poeder voor gebruik in drinkwater voor varken en kip, Doxycycline 75 mg tabletten voor honden, Doxycycline tabletten 20 mg voor honden en katten, IMMITICIDE, IMMITICIDE 25 mg/ml pó e solvente para solução injetável para cães, Previcox 227 mg - Chewable tablet, Доксициклин 20% водоразтворим прах, Доксициклин 200 водоразтворим прах",Injection site swelling,1,1,
USA-BIAHPV1P-18US007207,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1077380&_xt=AER&_xf=pdf""> AER </a>",2018-02-20 00:00:00,Other health care professional,United States,FEMALE,Dog,Weimaraner,Previcox 57 mg - Chewable tablet,"Elevated serum alkaline phosphatase (ALP), Haemoconcentration, Leukopenia NOS, Urinary tract infection",1,1,
USA-BIAHPV1P-18US007522,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1078303&_xt=AER&_xf=pdf""> AER </a>",2018-02-22 00:00:00,Veterinarian,United States,UNKNOWN,Dog,Dog (other),Previcox 57 mg - Chewable tablet,Inappropriate urination,1,1,
USA-BIAHPV1P-18US008528,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1094492&_xt=AER&_xf=pdf""> AER </a>",2018-03-06 00:00:00,Veterinarian,United States,FEMALE,Horse,Quarter Horse,Equioxx 20 mg/ml  - Solution for injection,Diarrhoea,1,1,
USA-BIAHPV1P-18US009845,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1124599&_xt=AER&_xf=pdf""> AER </a>",2018-03-27 00:00:00,Veterinarian,United States,FEMALE,Dog,Boxer (German Boxer),"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Previcox 227 mg - Chewable tablet, Tramadog 50 mg tablet for dogs","Cardiac enlargement, Decreased appetite, Elevated globulins, Haematuria, Hyperphosphataemia, Lameness, Other abnormal test result NOS, Renal failure",1,1,
USA-BIAHPV1P-18US010071,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1099323&_xt=AER&_xf=pdf""> AER </a>",2018-03-09 00:00:00,Other health care professional,United States,FEMALE,Dog,Rottweiler,"Previcox 227 mg - Chewable tablet, Tramadog 50 mg tablet for dogs","Diarrhoea, Vomiting",1,1,
USA-BIAHPV1P-18US010140,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1099326&_xt=AER&_xf=pdf""> AER </a>",2018-03-09 00:00:00,Veterinarian,United States,FEMALE,Dog,Spaniel - Cocker English,Previcox 57 mg - Chewable tablet,"Elevated alanine aminotransferase (ALT), Elevated gamma-glutamyl transferase (GGT), Elevated serum alkaline phosphatase (ALP), Other abnormal test result NOS",1,1,
USA-BIAHPV1P-18US010412,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1104788&_xt=AER&_xf=pdf""> AER </a>",2018-03-14 00:00:00,Veterinarian,United States,FEMALE,Dog,Bulldog - French,"Dexamethasone 2 mg/mL, Dexamethasone 2 mg/ml, Dexamethasone 2 mg/ml 2 mg/ml šķīdums injekcijām zirgiem, liellopiem, aitām, kazām, cūkām, suņiem un kaķiem, Dexamethasone 2 mg/ml solution for injection for dogs, cats, cattle and horses, Dexamethasone pro inj, 2 mg/ml oplossing voor injectie voor honden en katten, Previcox 57 mg - Chewable tablet, ДЕКСАМЕТАЗОН 2 mg/ml инжекционен разтвор","Behavioural disorder NOS, Decreased appetite, Decreased cholesterol (total), Hypoalbuminaemia, Hypocalcaemic condition, Hypokalaemia, Hypoproteinaemia, Melaena, Other abnormal test result NOS, Pale mucous membrane, Regenerative anaemia, Thrombocytosis",1,1,
USA-BIAHPV1P-18US010521,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1100433&_xt=AER&_xf=pdf""> AER </a>",2018-03-12 00:00:00,Veterinarian,United States,MALE,Dog,Dachshund - Miniature,"Previcox 57 mg - Chewable tablet, RABISIN SUSPENSION INJECTABLE, RABISIN injekčná suspenzia, RABISIN suspenzija za injiciranje, RABISIN vet, injeksjonsvæske, suspensjon Vaksine mot rabies til dyr (inaktivert), RABISIN, Injekční suspenze, RABISIN, injekcinė suspensija, RABISIN, sospensione iniettabile per cani, gatti, equini, bovini, ovini, RABISIN, suspensie injectabilă, RABISIN, ενέσιμο εναιώρημα, RABISIN, ≥ 2,09 log10 OD50 i ≥ 1 I.J., suspenzija za injekciju za pse, mačke, pitome vretice, konje, govedo i ovce, Rabisin, Rabisin  Suspensie voor injectie, Rabisin Glikoproteiny wirusa wścieklizny nie mniej niż 1IU Zawiesina do wstrzykiwań, Rabisin Injektionssuspension für Hunde, Katzen, Marderartige, Pferde, Rinder und Schafe, Rabisin Vet. injektionsvæske, suspension, Rabisin suspensija injekcijām liellopiem, zirgiem, aitām, suņiem, kaķiem un mājas seskiem, Rabisin suspension injectable, Rabisin suspensão injectável, Rabisin vakcina A.U.V., Rabisin vet injektioneste, suspensio, Rabisin vet.  Injektionsvätska, suspension, Rabisin, Injektionssuspension für Hunde, Katzen, Marderartige, Pferde, Rinder und Schafe, Rabisin, suspensie voor injectie voor hond, kat en rund, Rabisin, süstesuspensioon, РАБИЗИН","Injection site pain, Lethargy (see also Central nervous system depression in Neurological)",1,1,
USA-BIAHPV1P-18US010833,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1106271&_xt=AER&_xf=pdf""> AER </a>",2018-03-15 00:00:00,Other health care professional,United States,MALE,Dog,Saint Bernard Dog,Previcox 227 mg - Chewable tablet,"Seizure NOS, Stiffness NOS",1,1,
USA-BIAHPV1P-18US011927,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1117081&_xt=AER&_xf=pdf""> AER </a>",2018-03-22 00:00:00,Other health care professional,United States,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Haematemesis, Melaena",1,1,
USA-BIAHPV1P-18US012290,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1113390&_xt=AER&_xf=pdf""> AER </a>",2018-03-20 00:00:00,Veterinarian,United States,UNKNOWN,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Emesis, Lethargy (see also Central nervous system depression in Neurological)",1,1,
USA-BIAHPV1P-18US013047,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1117274&_xt=AER&_xf=pdf""> AER </a>",2018-03-22 00:00:00,Animal owner,United States,FEMALE,Dog,Shepherd Dog - Belgian Tervueren,Previcox 227 mg - Chewable tablet,Partial lack of efficacy,1,1,
USA-BIAHPV1P-18US013199,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1124592&_xt=AER&_xf=pdf""> AER </a>",2018-03-27 00:00:00,Animal owner,United States,MALE,Dog,Unknown,"ADEQUAN IM 500 MG/5 ML SOLUTION FOR INJECTION, Adequan, Adequan 100 mg/ml Solution for Injection, Adequan 250 mg/ml Solution for Injection, Previcox 227 mg - Chewable tablet",Increased appetite,1,1,
USA-BIAHPV1P-18US013242,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1123972&_xt=AER&_xf=pdf""> AER </a>",2018-03-27 00:00:00,Veterinarian,United States,UNKNOWN,Dog,Mountain Dog - Bernese,Previcox 227 mg - Chewable tablet,Partial lack of efficacy,1,1,
USA-BIAHPV1P-18US013330,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1124584&_xt=AER&_xf=pdf""> AER </a>",2018-03-27 00:00:00,Other health care professional,United States,MALE,Dog,Elkhound - Norwegian Grey,Previcox 227 mg - Chewable tablet,"Anorexia, Melaena",1,1,
USA-BIAHPV1P-18US013540,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1128583&_xt=AER&_xf=pdf""> AER </a>",2018-03-28 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),Previcox 227 mg - Chewable tablet,Vomiting,1,1,
USA-BIAHPV1P-18US013593,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1128609&_xt=AER&_xf=pdf""> AER </a>",2018-03-28 00:00:00,Other health care professional,United States,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Facial swelling (see also Skin), Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
