Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
CAN-ZZELANCORG-CA201600183,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=777395&_xt=AER&_xf=pdf""> AER </a>",2017-03-13 00:00:00,Veterinarian,Canada,FEMALE,Dog,Retriever - Labrador,"IMAVEROL, IMAVEROL 100 mg/ml, IMAVEROL 100 mg/ml CONCENTRADO PARA EMULSION CUTANEA PARA BOVINO, EQUINO Y PERROS, IMAVEROL 100 mg/ml Concentrado para solução cutânea para bovinos, equinos e cães, IMAVEROL 100 mg/ml concentrato per emulsione cutanea per cani, IMAVEROL 100 mg/ml koncentrát na prípravu kožnej emulzie, IMAVEROL VET 100 mg/ml konsentraatti liuosta varten, iholle, IMAVEROL koncentrátum külsőleges emulzió készítéséhez A.U.V., Imaverol, Imaverol 100 mg/mL, δερματικό διάλυμα, πυκνό διάλυμα για αραίωση για βοοειδή, άλογα, σκύλους, Imaverol 100 mg/ml , Konzentrat zur Herstellung einer Emulsion zur Anwendung auf der Haut für Pferde, Rinder und Hunde, Imaverol 100 mg/ml Concentraat voor oplossing voor cutaan gebruik, Imaverol 100 mg/ml Concentrate for Cutaneous Emulsion, Imaverol 100 mg/ml Koncentrat do sporządzania emulsji, Imaverol 100 mg/ml concentraat voor emulsie voor cutaan gebruik voor honden, Imaverol 100 mg/ml concentraat voor emulsie voor cutaan gebruik voor honden, runderen en paarden, Imaverol 100 mg/ml koncentrāts uz ādas lietojamas emulsijas pagatavošanai liellopiem, zirgiem un suņiem, Imaverol 100 mg/ml, koncentratas odos tirpalui ruošti arkliams, galvijams ir šunims, Imaverol Vet. 100 mg/ml koncentrat til kutanopløsning, Imaverol, 100 mg/ml nahalahuse kontsentraat hobustele, veistele ja koertele, Imaverol, 100mg/ml, Koncentrát pro kožní emulzi, MIPREPOL, oily suspension for dogs and cats, Onsior 40 mg  - Tablet (dogs), SUROLAN, SUROLAN (23MG+5MG+0,5293MG)/ML ΩΤΙΚΕΣ ΣΤΑΓΟΝΕΣ, ΕΝΑΙΩΡΗΜΑ, SUROLAN DROPS 23mg/ml, 5500IU/ml, 5mg/ml ωτικές σταγόνες σε εναιώρημα και δερματικό εναιώρημα για σκύλους και γάτες, SUROLAN sospensione oleosa per cani e gatti, SUROLAN ušné kvapky a dermálna suspenzia, SUROLAN, Kožní/ušní kapky, suspenze, SUROLAN, kapi za uho i suspenzija za kožu za pse i mačke, SUROLAN, picături auriculate si suspensie cutanată, SUROLAN, suspensija šunims ir katėms, SUROLAN, капки за уши и суспензия за кожа за кучета и котки, Surolan, Surolan  Oordruppels, suspensie, Surolan (23 mg + 0,5293 mg + 5 mg )/ml Krople do uszu, zawiesina, Surolan 5,0 mg/0,5293 mg/23,0 mg/ml, Ohrentropfen, Suspension zur Anwendung auf der Haut für Hunde und Katzen, Surolan Ear Drops and Cutaneous Suspension, Surolan Vet. 5 + 23 + 0,529 mg/ml øredråber, suspension og kutansuspension, Surolan külsőleges szuszpenzió A.U.V., Surolan suspensija ārīgai lietošanai suņiem un kaķiem, Surolan vet.  Örondroppar/kutan suspension, Surolan vet., örondroppar/kutan suspension, Surolan, nahasuspensioon koertele ja kassidele, Surolan, suspensie voor cutaan gebruik, bij honden en katten, Surolan, suspension pour application cutanée/suspension auriculaire en gouttes pour chiens et chats, ИМАВЕРОЛ","Abnormal ultrasound finding, Decreased appetite, Dehydration, Elevated alanine aminotransferase (ALT), Elevated total bilirubin, Emesis, Falling, Fracture, Lameness, Lethargy (see also Central nervous system depression in Neurological), Nausea, Otitis externa",1,1,
CH-DEBIAHP-2017CH00002,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=842079&_xt=AER&_xf=pdf""> AER </a>",2017-04-21 00:00:00,Veterinarian,Switzerland,FEMALE,Dog,Dog (other),"Canidryl 100 mg Tablets for dogs, Canidryl 20 mg Tablets for dogs, Canidryl 50 mg Tablets for dogs, Insol Dermatophyton Zawiesina do wstrzykiwań, Insol Dermatophyton suspension for injection for horses, dogs and cats, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Rimifin 100 mg Tablets for dogs, Rimifin 20 mg Tablets for dogs, Rimifin 50 mg Tablets for dogs, Rofeniflex 100 mg Tablets for dogs, Rofeniflex 20 mg Tablets for dogs, Rofeniflex 50 mg Tablets for dogs","Injection site necrosis, Injection site pain, Injection site swelling, Injection site ulcer, Lameness",1,1,
DE-BVL-2016-9656,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=855792&_xt=AER&_xf=pdf""> AER </a>",2017-05-23 00:00:00,Veterinarian,Germany,MALE,Dog,"Crossbred Canine/dog, Mountain Dog - Bernese","Cartrophen vet, Onsior 40 mg  - Tablet (dogs)","Apathy, Convulsion, Hypersalivation, Lateral recumbency, Loss of consciousness, Spasm, Urination, Vocalisation",1,1,
DE-PVZ-5-2017-014,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=768212&_xt=AER&_xf=pdf""> AER </a>",2017-02-01 00:00:00,Veterinarian,Germany,MALE,Dog,Schnauzer - Giant,Onsior 40 mg  - Tablet (dogs),"Diarrhoea, Vomiting",1,1,
DE-PVZ-5-2017-015,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=768220&_xt=AER&_xf=pdf""> AER </a>",2017-02-01 00:00:00,Veterinarian,Germany,FEMALE,Dog,Dalmatian,Onsior 40 mg  - Tablet (dogs),Emesis,1,1,
DE-PVZ-5-2017-016,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=768225&_xt=AER&_xf=pdf""> AER </a>",2017-02-01 00:00:00,Veterinarian,Germany,FEMALE,Dog,Unknown,Onsior 10 mg  - Tablet (dogs),"Lack of efficacy - NOS, Lethargy (see also Central nervous system depression in Neurological), Panting",1,1,
DE-PVZ-5-2017-017,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=768226&_xt=AER&_xf=pdf""> AER </a>",2017-02-01 00:00:00,Veterinarian,Germany,MALE,Dog,Retriever - Labrador,"Onsior 40 mg  - Tablet (dogs), Therios 750 mg palatable tablets for dogs",Emesis,1,1,
DE-PVZ-5-2017-018,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=768505&_xt=AER&_xf=pdf""> AER </a>",2017-02-02 00:00:00,Veterinarian,Germany,MALE,Dog,Crossbred Canine/dog,"L-Thyroxine tabletten, 200 mcg voor honden en katten, Onsior 40 mg  - Tablet (dogs)","Hypersalivation, Lethargy (see also Central nervous system depression in Neurological)",1,1,
DE-PVZ-5-2017-019,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=769229&_xt=AER&_xf=pdf""> AER </a>",2017-02-07 00:00:00,Veterinarian,Germany,FEMALE,Dog,Retriever - Labrador,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Onsior 40 mg  - Tablet (dogs)",Lethargy (see also Central nervous system depression in Neurological),1,1,
DE-PVZ-5-2017-020,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=770726&_xt=AER&_xf=pdf""> AER </a>",2017-02-15 00:00:00,Veterinarian,Germany,FEMALE,Cat,European,"Amoxiclav 40/10 mg, Onsior 6 mg  - Tablet (cats)","Diarrhoea, Emesis",1,1,
DE-PVZ-5-2017-021,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=769221&_xt=AER&_xf=pdf""> AER </a>",2017-02-07 00:00:00,Veterinarian,Germany,FEMALE,Dog,Crossbred Canine/dog,Onsior 40 mg  - Tablet (dogs),Diarrhoea,1,1,
DE-PVZ-5-2017-022,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=769249&_xt=AER&_xf=pdf""> AER </a>",2017-02-07 00:00:00,Veterinarian,Germany,MALE,Dog,Crossbred Canine/dog,"DFV DOXIVET 200 mg/ml, solution for use in drinking water for pigs and chickens, DFV DOXIVET 500 mg/g, powder for use in drinking water for pigs and chickens, Doxycycline 100 mg tablet, voor honden en katten, Doxycycline 15 mg tabletten voor honden en katten, Doxycycline 20% W.O., Doxycycline 20% W.O. poeder voor toediening via drinkwater voor vleeskuikens, Doxycycline 50% WSP, 500 mg/g, prašak za primjenu u vodi za piće/mliječnoj zamjenici, za goveda, svinje i kokoši, Doxycycline 500 mg/kg, poeder voor gebruik in drinkwater voor varken en kip, Doxycycline 75 mg tabletten voor honden, Doxycycline tabletten 20 mg voor honden en katten, Onsior 40 mg  - Tablet (dogs), Доксициклин 20% водоразтворим прах, Доксициклин 200 водоразтворим прах","Diarrhoea, Inappetence",1,1,
DE-ZZELANCORG-DE2017_000112,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=857448&_xt=AER&_xf=pdf""> AER </a>",2017-05-30 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Bulldog - French,Onsior 20 mg  - Tablet (dogs),"Blood in vomit, Cyanosis, Death, Epileptic seizure, Regurgitation, Shivering, Vomiting",1,1,1
DE-ZZELANCORG-DE2017_000235,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=993093&_xt=AER&_xf=pdf""> AER </a>",2017-09-22 00:00:00,Veterinarian,Germany,FEMALE,Dog,Rottweiler,Onsior 40 mg  - Tablet (dogs),"Decreased appetite, Digestive tract haemorrhage NOS, Tarry or black stool (see also haemorrhagic diarrhoea)",1,1,
DE.ACARE.001298,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=931448&_xt=AER&_xf=pdf""> AER </a>",2017-08-04 00:00:00,Veterinarian,Germany,MALE,Cat,European,"Bupaq Multidose 0,3 mg/ml Injektionslösung für Hunde und Katzen, Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 6 mg  - Tablet (cats)","Anxiety, Ataxia, Behavioural disorder NOS, Breathing difficulty, Depressed ocular reflex, Hyporeflexia, Impaired vision, Mydriasis, Other abnormal test result NOS, Tremor",1,1,
ES-AGEMEDV-ADR-0430-2017,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=852576&_xt=AER&_xf=pdf""> AER </a>",2017-05-08 00:00:00,Veterinarian,Spain,FEMALE,Dog,Rottweiler,Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Abdominal pain, Apathy, Vomiting",1,1,
FR-ANMV-17 ANMV 01243,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=892420&_xt=AER&_xf=pdf""> AER </a>",2017-07-12 00:00:00,Veterinarian,France,MALE,Dog,Bulldog - French,"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs)",Urticaria,1,1,
FR-ANMV-17 ANMV 01252,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=906315&_xt=AER&_xf=pdf""> AER </a>",2017-07-25 00:00:00,Veterinarian,France,FEMALE,Dog,Shepherd Dog - Belgian Tervueren,Onsior 20 mg  - Tablet (dogs),"Anorexia, Elevated alanine aminotransferase (ALT), Elevated total bilirubin, Hepatitis, Polydipsia, Polyuria, Vomiting",1,1,
FR-ANMV-17 CPVL 00308,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=852243&_xt=AER&_xf=pdf""> AER </a>",2017-05-05 00:00:00,Veterinarian,France,FEMALE,Cat,European,"CLAVASEPTIN 50MG PALATABLE TABLETS FOR DOGS AND CATS, Onsior 40 mg  - Tablet (dogs)","Medication error NOS, Muscle tremor",1,1,
FR-ANMV-17 CPVL 00937,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=925492&_xt=AER&_xf=pdf""> AER </a>",2017-08-02 00:00:00,Animal owner,France,FEMALE,Dog,Retriever - Labrador,Onsior 40 mg  - Tablet (dogs),"Death by euthanasia, Epileptic fit, Tremor",1,1,1
FR-ANMV-17 CPVL 01151,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=962206&_xt=AER&_xf=pdf""> AER </a>",2017-09-05 00:00:00,Veterinarian,France,UNKNOWN,Cat,Unknown,Onsior 6 mg  - Tablet (cats),"Convulsion, Mydriasis, Opisthotonus",1,1,
FR-ANMV-17 CPVL 01160,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=962292&_xt=AER&_xf=pdf""> AER </a>",2017-09-05 00:00:00,Veterinarian,France,MALE,Dog,Retriever - Golden,Onsior 40 mg  - Tablet (dogs),Haemorrhagic diarrhoea,1,1,
FR-ZZELANCORG-FR2017_000143,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=859214&_xt=AER&_xf=pdf""> AER </a>",2017-06-06 00:00:00,Veterinarian,France,MALE,Dog,Retriever - Golden,"Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs)","Death, Decreased appetite, Drooping eyelid, Dry mucous membrane, Elevated renal parameters, Elevated serum alkaline phosphatase (ALP), Gall bladder & bile duct disorder NOS, Haematemesis, Hepatic disorder NOS, Icterus, Malaise, Necropsy performed, Neoplasia NOS, Neutrophilia, Organ petechiae, Pulmonary haemorrhage, Third eyelid protrusion",1,1,1
GB-DEBIAHP-2016UK00843,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=860134&_xt=AER&_xf=pdf""> AER </a>",2017-06-08 00:00:00,Other health care professional,United Kingdom,MALE,Cat,European,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Onsior 6 mg  - Tablet (cats), Semintra 4 mg/ml  - Oral solution","Azotaemia, Chronic renal failure, Death by euthanasia, Food refusal, Oral abscess, Oral pain, Polydipsia, Polyuria, Proteinuria, Vomiting, Weight loss",1,1,1
GB-DEBIAHP-2016UK00963,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=747992&_xt=AER&_xf=pdf""> AER </a>",2017-01-09 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Terrier - Jack Russell,"Onsior 10 mg  - Tablet (dogs), Prascend 1 mg tablets for horses","Hypothermia, Medication error NOS, Shaking, Vomiting",1,1,
GB-DEBIAHP-2016UK01175,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=994535&_xt=AER&_xf=pdf""> AER </a>",2017-09-28 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Terrier - Tibetan,"Apoquel 5.4 mg - Film-coated tablet, Isathal 10 mg/g eye drops, suspension for dogs, cats and rabbits, Onsior 10 mg  - Tablet (dogs), PROPALIN, ProZinc 40 IU/ml - Suspension for injection (cats, dogs), ProZinc 40 IU/ml - Suspension for injection (dogs)","Dermal cyst(s), Diarrhoea, Hypoglycaemia, Partial lack of efficacy, Pruritus",1,1,
GB-DEBIAHP-2017UK00183,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=794793&_xt=AER&_xf=pdf""> AER </a>",2017-03-23 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Collie - Border,"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Pexion 400 mg  - Tablet","Ataxia, Nystagmus",1,1,
GB-DEBIAHP-2017UK00258,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=893618&_xt=AER&_xf=pdf""> AER </a>",2017-07-14 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Retriever - Labrador,"ATOPICA 10 mg soft capsules for dogs, ATOPICA 100 MG/ML SOLUTION BUVABLE POUR CHATS ET CHIENS, ATOPICA 25 mg CAPSULAS BLANDAS PARA PERROS, ATOPICA 25 mg capsules molles pour chiens, ATOPICA 50 mg capsules molles pour chiens, Atopica 10 mg soft capsules for dogs, Atopica 100 mg soft capsules for dogs, Atopica 100 mg/ml oral solution for cats and dogs, Atopica 25 mg soft capsules for dogs, Atopica 50 mg soft capsules for dogs, Atopica Vet. 50 mg kapseli, pehmeä, Atopica vet., 100 mg, Kapsel, mjuk, Atopica vet., 100 mg, mjuka kapslar, Atopica vet., 50 mg, Kapsel, mjuk, Cerenia 10 mg/ml  - Solution for injection, Domitor 1 mg/ml solution for injection, Domitor 1 mg/ml soluzione iniettabile per cani e gatti, IsoFlo 100% w/w Inhalation Vapour, Liquid, Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Noroclav Injection for Cattle and Dogs, Onsior 40 mg  - Tablet (dogs), Osurnia 10 mg/10 mg/1 mg - Ear gel, Torbugesic 10 mg/ml Solution for Injection, VETERGESIC MULTIDOSE, 0.3MG/ML, SOLUTION FOR INJECTION FOR DOGS AND CATS","Death by euthanasia, Dehydration, Gastric perforation, Granulomatous peritonitis, Pyrexia, Shock, Tachycardia, Vomiting",1,1,1
