Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-ZOETISPV-2024-US-10071,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000330829&_xt=AER&_xf=pdf""> AER </a>",2024-03-28 00:00:00,Veterinarian,United States,MALE,Dog,Chihuahua,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Diarrhoea, Vomiting",1,1,
USA-ZOETISPV-2024-US-10073,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000328101&_xt=AER&_xf=pdf""> AER </a>",2024-03-25 00:00:00,Veterinarian,United States,FEMALE,Dog,Terrier - Bull - American Pit,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Partial lack of efficacy,1,1,
USA-ZOETISPV-2024-US-10075,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000328097&_xt=AER&_xf=pdf""> AER </a>",2024-03-25 00:00:00,Veterinarian,United States,FEMALE,Dog,Siberian Husky,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Partial lack of efficacy,1,1,
USA-ZOETISPV-2024-US-10076,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000328095&_xt=AER&_xf=pdf""> AER </a>",2024-03-25 00:00:00,Veterinarian,United States,MALE,Dog,Shepherd Dog - German,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Partial lack of efficacy,1,1,
USA-ZOETISPV-2024-US-10077,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000328100&_xt=AER&_xf=pdf""> AER </a>",2024-03-25 00:00:00,Veterinarian,United States,FEMALE,Dog,Bulldog - American,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Partial lack of efficacy,1,1,
USA-ZOETISPV-2024-US-10078,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000328102&_xt=AER&_xf=pdf""> AER </a>",2024-03-25 00:00:00,Veterinarian,United States,MALE,Dog,"Dog (unknown), Shepherd (unspecified)","Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Meloxidyl 0.5 mg/ml  - Oral suspension, Meloxidyl 1.5 mg/ml  - Oral suspension, Meloxidyl 20 mg/ml  - Solution for injection, Meloxidyl 20 mg/ml oplossing voor injectie voor runderen en varkens, Meloxidyl 5 mg/ml  - Solution for injection",Partial lack of efficacy,1,1,
USA-ZOETISPV-2024-US-10086,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000328093&_xt=AER&_xf=pdf""> AER </a>",2024-03-25 00:00:00,Animal owner,United States,FEMALE,Dog,Saint Bernard Dog,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Ataxia, Lameness, Unable to walk",1,1,
USA-ZOETISPV-2024-US-10089,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000330862&_xt=AER&_xf=pdf""> AER </a>",2024-03-28 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Golden,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Panting, Pollakiuria, Polydipsia, Polyuria, Urinary incontinence, Urinary tract infection",1,1,
USA-ZOETISPV-2024-US-10095,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000332158&_xt=AER&_xf=pdf""> AER </a>",2024-04-01 00:00:00,Veterinarian,United States,MALE,Dog,Shih Tzu,"CLINDAMYCIN 75 mg tablety, Clindamycin 75mg, Clindamycin, 75mg, Tableta, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Abnormal radiograph finding, Anorexia, Decreased haematocrit, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated serum alkaline phosphatase (ALP), Increased percentage reticulocytes, Leucocytosis NOS, Palpable mass NOS",1,1,
USA-ZOETISPV-2024-US-10125,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000332101&_xt=AER&_xf=pdf""> AER </a>",2024-04-01 00:00:00,Animal owner,United States,UNKNOWN,Dog,Dog (unknown),"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Anorexia, Constipation, Cough, Death, Diarrhoea, Inappropriate urination, Lameness, Lethargy (see also Central nervous system depression in Neurological), Shivering, Sleep disturbance NOS, Tachypnoea",1,1,1
USA-ZOETISPV-2024-US-10127,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000350192&_xt=AER&_xf=pdf""> AER </a>",2024-05-02 00:00:00,Animal owner,United States,MALE,Dog,Shepherd Dog - German,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Anxiety, Barking, Death by euthanasia, Drinking a lot, Faecal incontinence, Falling, Panting, Sleep disturbance NOS, Urinary incontinence",1,1,1
USA-ZOETISPV-2024-US-10132,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000332138&_xt=AER&_xf=pdf""> AER </a>",2024-04-01 00:00:00,Veterinarian,United States,FEMALE,Dog,"Dog (unknown), Terrier (unspecified)","Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Anorexia, Behavioural disorder NOS, Blood in faeces, Cachexia, Muscle wasting, Weight loss",1,1,
USA-ZOETISPV-2024-US-10135,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000332127&_xt=AER&_xf=pdf""> AER </a>",2024-04-01 00:00:00,Veterinarian,United States,FEMALE,Dog,Dalmatian,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Alopecia local, Dermatitis, Excessive chewing, licking and/or grooming, Hot spot (pyotraumatic dermatitis), Lick granuloma, Localised oedema (not application site), Self trauma",1,1,
USA-ZOETISPV-2024-US-10139,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000332132&_xt=AER&_xf=pdf""> AER </a>",2024-04-01 00:00:00,Veterinarian,United States,FEMALE,Dog,Spaniel - King Charles Cavalier,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Anaemia NOS, Blood in urine, Elevated alanine aminotransferase (ALT), Elevated bile acids, Elevated serum alkaline phosphatase (ALP), Hepatitis, Lethargy (see also Central nervous system depression in Neurological), Pyuria, Spleen nodules, Urinary tract infection, Whining",1,1,
USA-ZOETISPV-2024-US-10140,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000332123&_xt=AER&_xf=pdf""> AER </a>",2024-04-01 00:00:00,Animal owner,United States,MALE,Dog,Terrier - Bull - Staffordshire,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Cognitive disorder NOS, Faecal incontinence, Falling, Heart murmur, Hyposthenuria, Limb weakness, Loss of hearing, Pacing, Panting, Urinary incontinence",1,1,
USA-ZOETISPV-2024-US-10141,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000332144&_xt=AER&_xf=pdf""> AER </a>",2024-04-01 00:00:00,Veterinarian,United States,FEMALE,Dog,"Dog (unknown), Retriever - Labrador","Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Polydipsia, Polyuria",1,1,
USA-ZOETISPV-2024-US-10150,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000328094&_xt=AER&_xf=pdf""> AER </a>",2024-03-25 00:00:00,Veterinarian,United States,MALE,Dog,"Retriever - Labrador, Terrier - Bull - American Pit","Cytopoint 10 mg/ml - Solution for injection, Cytopoint 20 mg/ml - Solution for injection, Cytopoint 30 mg/ml - Solution for injection, Cytopoint 40 mg/ml - Solution for injection, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Sensory abnormality NOS,1,1,
USA-ZOETISPV-2024-US-10154,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000330032&_xt=AER&_xf=pdf""> AER </a>",2024-03-27 00:00:00,Veterinarian,United States,FEMALE,Dog,Shih Tzu,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Hind limb ataxia, Shaking",1,1,
USA-ZOETISPV-2024-US-10160,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000330807&_xt=AER&_xf=pdf""> AER </a>",2024-03-28 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Laryngeal paralysis,1,1,
USA-ZOETISPV-2024-US-10162,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000332139&_xt=AER&_xf=pdf""> AER </a>",2024-04-01 00:00:00,Veterinarian,United States,FEMALE,Dog,"Poodle (unspecified), Spaniel (unspecified)","Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Lack of efficacy - NOS,1,1,
USA-ZOETISPV-2024-US-10169,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000332087&_xt=AER&_xf=pdf""> AER </a>",2024-04-01 00:00:00,Veterinarian,United States,FEMALE,Dog,"Boxer (German Boxer), Dog (unknown)","Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Death by euthanasia, Seizure NOS",1,1,1
USA-ZOETISPV-2024-US-10174,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000332095&_xt=AER&_xf=pdf""> AER </a>",2024-04-01 00:00:00,Veterinarian,United States,MALE,Dog,Terrier - Cairn,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, VETMEDIN 0,75 MG/ML SOLUTION INJECTABLE POUR CHIENS, VETMEDIN 2,5 mg capsule pentru câini, VETMEDIN 2,5 mg kietos kapsulės šunims, VETMEDIN 5 MG GELULES POUR CHIENS, VETMEDIN 5 mg capsule pentru câini, VETMEDIN 5 mg kietos kapsulės šunims, VETMEDIN 5 mg, 5mg, Tvrdá tobolka, VETMEDIN, 2.5mg, Tvrdá tobolka, Vetmedin 0,75 mg/ml Injektionslösung für Hunde, Vetmedin 0.75 mg/ml ενέσιμο διάλυμα για σκύλους, Vetmedin 1,25 mg - Kapseln für Hunde, Vetmedin 1,25 mg Kautabletten für Hunde, Vetmedin 1,25 mg capsule per cani, Vetmedin 1,25 mg gélules pour chiens, Vetmedin 1,25 mg kapszula kutyáknak A.U.V., Vetmedin 1,5 mg/ml Lösung zum Eingeben für Hunde, Vetmedin 1.25 mg Capsule, hard, Vetmedin 1.25 mg capsules for dogs, Vetmedin 1.25mg, Vetmedin 10 mg  Kapsułka, twarda, Vetmedin 10 mg Kapseln für Hunde, Vetmedin 10 mg Kautabletten für Hunde, Vetmedin 2,5 mg - Kapseln für Hunde, Vetmedin 2,5 mg Kapsułka, twarda, Vetmedin 2,5 mg Kautabletten für Hunde, Vetmedin 2,5 mg capsule per cani, Vetmedin 2,5 mg kapsulas suņiem, Vetmedin 2,5 mg kapsuly pre psy, Vetmedin 2,5 mg kapszula kutyáknak A.U.V., Vetmedin 2,5 mg, kõvakapslid koertele, Vetmedin 2,5mg, Vetmedin 2.5 mg Capsule, hard, Vetmedin 2.5 mg capsules for dogs, Vetmedin 2.5 mg gélules pour chiens, Vetmedin 5 mg - Kapseln für Hunde, Vetmedin 5 mg Capsule, hard, Vetmedin 5 mg Kapsułki twarde, Vetmedin 5 mg Kautabletten für Hunde, Vetmedin 5 mg capsule per cani, Vetmedin 5 mg capsules, Vetmedin 5 mg capsules for dogs, Vetmedin 5 mg gélules pour chiens, Vetmedin 5 mg kapsulas suņiem, Vetmedin 5 mg kapsuly pre psy, Vetmedin 5 mg kapszula kutyáknak A.U.V., Vetmedin 5 mg, kõvakapslid koertele., Vetmedin 5mg, Vetmedin Chew 1,25 mg Kautabletten für Hunde, Vetmedin Chew 10 mg Kautabletten für Hunde, Vetmedin Chew 2,5 mg Kautabletten für Hunde, Vetmedin Chew 5 mg Kautabletten für Hunde, Vetmedin Vet. 10 mg tyggetabletter, Vetmedin Vet. 5 mg tyggetabletter, Vetmedin vet., 5 mg, Tuggtablett","Cough, Diarrhoea, Fainting, Not himself/herself, Quiet, Sleepiness - systemic disorder, Straining to defecate",1,1,
USA-ZOETISPV-2024-US-10175,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000332930&_xt=AER&_xf=pdf""> AER </a>",2024-04-02 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Abdominal cavity haemorrhage, Death by euthanasia, Mass eruption NOS, Seizure NOS",1,1,1
USA-ZOETISPV-2024-US-10179,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000328089&_xt=AER&_xf=pdf""> AER </a>",2024-03-25 00:00:00,Veterinarian,United States,MALE,Dog,Bulldog,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Bladder incontinence, Blood in urine, Decreased urine concentration, Elevated renal parameters, Polydipsia, Polyuria",1,1,
USA-ZOETISPV-2024-US-10180,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000330030&_xt=AER&_xf=pdf""> AER </a>",2024-03-27 00:00:00,Veterinarian,United States,FEMALE,Dog,Terrier - Bull - American Pit,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Decreased appetite, Increased bowel movements (frequency), Vomiting",1,1,
USA-ZOETISPV-2024-US-10181,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000330031&_xt=AER&_xf=pdf""> AER </a>",2024-03-27 00:00:00,Veterinarian,United States,FEMALE,Dog,"Bulldog - American, Dog (unknown)","Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Excessive thirst, Hind limb ataxia, Urinary incontinence",1,1,
