Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
AUS-ZOETISPV-2025-AU-00873,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000557861&_xt=AER&_xf=pdf""> AER </a>",2025-05-22 00:00:00,Animal owner,Australia,FEMALE,Dog,Pinscher - Miniature,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Circling - neurological disorder (see also Behavioural disorders), Distress, Elevated blood urea nitrogen (BUN), Head tilt - neurological disorder (see also Head tilt - ear disorder), Hypermetria, Inappropriate defecation, Lack of efficacy - NOS, Lymphopenia, Muscle wasting, Musculoskeletal disorder NOS, Reluctant to move, Stiffness NOS, Strabismus, Vestibular disorder NOS",1,1,
AUS-ZOETISPV-2025-AU-00901,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000559675&_xt=AER&_xf=pdf""> AER </a>",2025-05-26 00:00:00,Veterinarian,Australia,FEMALE,Dog,Collie - Border,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet","Polydipsia, Polyuria, Unsteady gait, Urinary incontinence",1,1,
AUS-ZOETISPV-2025-AU-01160,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000575754&_xt=AER&_xf=pdf""> AER </a>",2025-06-23 00:00:00,Veterinarian,Australia,MALE,Dog,Poodle (unspecified),"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste",Seizure NOS,1,1,
AUS-ZOETISPV-2025-AU-01280,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000622189&_xt=AER&_xf=pdf""> AER </a>",2025-09-16 00:00:00,Veterinarian,Australia,MALE,Dog,"Dog (other), Irish Wolfhound","Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Cartrophen vet. 100 mg/ml Injektionsvätska, lösning, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Abnormal radiograph finding, Anxiety, Ataxia, Aural haematoma, Behavioural disorder NOS, Bone and joint disorder NOS, Bumping into walls, Head shake - ear disorder, Knuckling, Lethargy (see also Central nervous system depression in Neurological), Limb weakness, Mental confusion, Panting, Partial lack of efficacy, Quiet, Seizure NOS, Sleepiness - neurological disorder, Unsettled",1,1,
AUS-ZZELANCO-AU2025_000540,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000613122&_xt=AER&_xf=pdf""> AER </a>",2025-08-29 00:00:00,Other,Australia,MALE,Dog,Mastiff - Tibetan,"Galliprant 100 mg - Tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste",Blood in vomit,1,1,
BRA-BIAHPV1P-25BR000322,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000508006&_xt=AER&_xf=pdf""> AER </a>",2025-02-18 00:00:00,Veterinarian,Brazil,FEMALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,"Death, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated serum alkaline phosphatase (ALP), Lack of efficacy - NOS, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Low platelet count, Not eating, Unable to stand",1,1,1
BRA-BIAHPV1P-25BR001767,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000554471&_xt=AER&_xf=pdf""> AER </a>",2025-05-15 00:00:00,Animal owner,Brazil,MALE,Dog,Hound - Basset,Previcox 57 mg - Chewable tablet,Death,1,1,1
BRA-BIAHPV1P-25BR002327,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000588502&_xt=AER&_xf=pdf""> AER </a>",2025-07-14 00:00:00,Veterinarian,Brazil,MALE,Dog,Akita,"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Previcox 227 mg - Chewable tablet","Abnormal ultrasound finding, Anaemia NOS, Bradycardia, Death, Dehydration, Hypotension, Hypothermia, Hypoxia, Lack of efficacy - NOS, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Vomiting",1,1,1
BRA-BIAHPV1P-25BR002328,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000588486&_xt=AER&_xf=pdf""> AER </a>",2025-07-14 00:00:00,Veterinarian,Brazil,UNKNOWN,Dog,Mixed (Dog),Previcox 57 mg - Chewable tablet,Death,2,2,2
CAN-BIAHPV1P-25CA000588,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000522453&_xt=AER&_xf=pdf""> AER </a>",2025-03-18 00:00:00,Veterinarian,Canada,MALE,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,"Cough, Discoloured urine, Dry mucous membrane",1,1,
CAN-BIAHPV1P-25CA001113,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000552945&_xt=AER&_xf=pdf""> AER </a>",2025-05-14 00:00:00,Veterinarian,Canada,FEMALE,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,"Appetite loss, Vomiting",1,1,
CAN-BIAHPV1P-25CA001788,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000579799&_xt=AER&_xf=pdf""> AER </a>",2025-06-28 00:00:00,Veterinarian,Canada,FEMALE,Horse,Horse (unknown),"EQVALAN DUO, EQVALAN DUO ORAL PASTE, EQVALAN DUO PATE ORALE, EQVALAN DUO, 15,5 mg/g + 77,5 mg/g, oralna pasta, za konje, Eqvalan Duo pâte orale, Previcox 227 mg - Chewable tablet, ЕКВАЛАН ДУО","Anorexia, Application site erythema, Application site swelling, Lethargy (see also Central nervous system depression in Neurological)",1,1,
CAN-ZOETISPV-2025-CA-00139,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000499095&_xt=AER&_xf=pdf""> AER </a>",2025-01-31 00:00:00,Veterinarian,Canada,FEMALE,Dog,Retriever - Golden,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Abnormal radiograph finding, Aggression, Elevated blood urea nitrogen (BUN), Not himself/herself, Panting, Seizure NOS, Small liver, Spondylosis, Tachycardia, Tense abdomen",1,1,
CAN-ZOETISPV-2025-CA-00152,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000498571&_xt=AER&_xf=pdf""> AER </a>",2025-01-30 00:00:00,Veterinarian,Canada,FEMALE,Dog,Chow Chow,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Bravecto 1000 mg - Chewable tablet, Bravecto 1000 mg - Spot-on solution, Bravecto 112.5 mg - Chewable tablet, Bravecto 112.5 mg - Spot-on solution (cats), Bravecto 112.5 mg - Spot-on solution (dogs), Bravecto 1400 mg - Chewable tablet, Bravecto 1400 mg - Spot-on solution, Bravecto 150 mg/ml - Powder and solvent for suspension for injection, Bravecto 250 mg  Chewable tablet, Bravecto 250 mg - Spot-on solution (cats), Bravecto 250 mg - Spot-on solution (dogs), Bravecto 500 mg - Chewable tablet, Bravecto 500 mg - Spot-on solution (cats), Bravecto 500 mg - Spot-on solution (dogs), Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Stronghold 120 mg - Spot-on solution (12% - dogs), Stronghold 15 mg - Spot-on solution (6% - cats and dogs), Stronghold 240 mg - Spot-on solution (12% - dogs), Stronghold 30 mg - Spot-on solution (12% - dogs), Stronghold 360 mg - Spot-on solution (12% - dogs), Stronghold 45 mg - Spot-on solution (6% - cats), Stronghold 60 mg - Spot-on solution (12% - dogs), Stronghold 60 mg - Spot-on solution (6% - cats)","Crust, Dermatitis, Ear pain, Otitis externa, Otitis media, Partial lack of efficacy",1,1,
CAN-ZOETISPV-2025-CA-01648,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000547674&_xt=AER&_xf=pdf""> AER </a>",2025-05-05 00:00:00,Veterinarian,Canada,MALE,Dog,Mixed (Dog),"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste",Emesis (multiple),1,1,
CAN-ZOETISPV-2025-CA-03518,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000603343&_xt=AER&_xf=pdf""> AER </a>",2025-08-11 00:00:00,Veterinarian,Canada,FEMALE,Dog,Schnauzer - Miniature,"Apoquel 5.4 mg - Chewable tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Inappropriate urination, Polydipsia, Urinary incontinence, Urinary tract infection",1,1,
CHE-ZOETISPV-2024-CH-00054,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000551613&_xt=AER&_xf=pdf""> AER </a>",2025-05-12 00:00:00,Other,Switzerland,FEMALE,Dog,Kromfohrlander,"Librela 10 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Tramadog 50 mg tablet for dogs","Abnormal radiograph finding, Death by euthanasia, Digestive tract disorder NOS, Joint swelling, Lack of efficacy - NOS, Polyarthritis",1,101,1
CHN-BIAHPV1P-25CN000028,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000586265&_xt=AER&_xf=pdf""> AER </a>",2025-07-10 00:00:00,Veterinarian,China,FEMALE,Dog,Alaskan Malamute,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Abnormal serum protein NOS, Anaemia NOS, Decreased appetite, Difficulty standing, Digestive tract hypermotility, Elevated blood urea nitrogen (BUN), Elevated red cell distribution width (RDW), Hypothyroidism, Increased red blood cell count, Lethargy (see also Central nervous system depression in Neurological), Loss of condition, Low platelet count, Melaena, Monocytosis, Neutrophilia, Purpura, Reduced globulins, Soft stool",1,1,
CHN-BIAHPV1P-25CN000029,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000581608&_xt=AER&_xf=pdf""> AER </a>",2025-07-01 00:00:00,Other,China,MALE,Dog,Dog (unknown),"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Anaemia NOS, Leukopenia NOS, Limb weakness, Low platelet count, Other abnormal test result NOS",1,1,
DEU-BIAHPV1P-24DE000081,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000533658&_xt=AER&_xf=pdf""> AER </a>",2025-04-08 00:00:00,Other,Germany,FEMALE,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,"Death, Necropsy performed, Nervous system neoplasm, Seizure NOS",1,1,1
DEU-BIAHPV1P-24DE000843,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000525151&_xt=AER&_xf=pdf""> AER </a>",2025-03-24 00:00:00,Other,Germany,FEMALE,Dog,Retriever - Golden,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Previcox 227 mg - Chewable tablet",Thrombocytopenia,1,1,
DEU-BIAHPV1P-25DE000036,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000497562&_xt=AER&_xf=pdf""> AER </a>",2025-01-28 00:00:00,Veterinarian,Germany,MALE,Dog,"Crossbred Canine/dog, Poodle (unspecified), Retriever - Golden",Previcox 227 mg - Chewable tablet,Epileptic seizure,1,1,
DEU-BIAHPV1P-25DE000048,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000498737&_xt=AER&_xf=pdf""> AER </a>",2025-01-30 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Dog (unknown),Previcox 227 mg - Chewable tablet,Impaired hearing,1,1,
DEU-BIAHPV1P-25DE000190,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000519934&_xt=AER&_xf=pdf""> AER </a>",2025-03-13 00:00:00,Other,Germany,FEMALE,Dog,Terrier (unspecified),Previcox 57 mg - Chewable tablet,"Death by euthanasia, Diarrhoea, Thrombocytosis, Vomiting",1,1,1
DEU-BIAHPV1P-25DE000191,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000533659&_xt=AER&_xf=pdf""> AER </a>",2025-04-08 00:00:00,Other,Germany,FEMALE,Dog,Spaniel - King Charles Cavalier,Previcox 57 mg - Chewable tablet,"Ascites, Enteritis, Hypoalbuminaemia, Intestinal disorder NOS",1,1,
DEU-BIAHPV1P-25DE000275,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000536877&_xt=AER&_xf=pdf""> AER </a>",2025-04-14 00:00:00,Animal owner,Germany,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Ataxia, Barking",1,1,
DEU-BIAHPV1P-25DE000783,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000618461&_xt=AER&_xf=pdf""> AER </a>",2025-09-09 00:00:00,Veterinarian,Germany,MALE,Dog,Sheepdog - Old English,"Analeptol 50 mg/ml + 50 mg/ml solution for injection for cattle, horses, pigs, dogs and cats, MARAVET AMOXICILLIN, Previcox 227 mg - Chewable tablet","Abdominal exudate, Abdominal pain, Abnormal ultrasound finding, Ascites, Death by euthanasia, Fever, Gastric ulcer, Malaise, Peritonitis, Vomiting",1,1,1
DEU-DEUBVLVP-2024-04890,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000492264&_xt=AER&_xf=pdf""> AER </a>",2025-01-15 00:00:00,Veterinarian,Germany,FEMALE,Dog,Crossbred Canine/dog,"Librela 15 mg - Solution for injection, Prednicomb 50mg (Phenylbutazon) + 1.5 mg (Prednisolon), Tabletten für Hunde, Previcox 227 mg - Chewable tablet","Abnormal radiograph finding, Arthropathy NOS, Joint inflammation, Joint pain, Joint swelling, Lack of efficacy - NOS",1,1,
DEU-DEUBVLVP-2025-01781,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000556460&_xt=AER&_xf=pdf""> AER </a>",2025-05-20 00:00:00,Other,Germany,FEMALE,Human,Unknown,Previcox 57 mg - Chewable tablet,"Accidental exposure, High blood pressure, Tachycardia",1,1,
DEU-ZOETISPV-2025-DE-00071,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000501557&_xt=AER&_xf=pdf""> AER </a>",2025-02-05 00:00:00,Animal owner,Germany,MALE,Dog,Mountain Dog - Bernese,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Anuria, Death by euthanasia, Decreased mean corpuscular volume (MCV), Elevated C-reactive protein, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated mean corpuscular haemoglobin concentration (MCHC), Elevated renal parameters, Elevated serum alkaline phosphatase (ALP), Hypersalivation, Inappetence, Increased urine concentration, Jaundice, Leukocytosis NOS, Liver failure, Lymphocytosis, Malaise, Monocytosis, Neutrophilia, Other abnormal test result NOS, Pancreatitis NOS, Panting, Unable to rise, Vomiting",1,1,1
